0,1,2,3,4,5
-0.393875433560679,1.2289949161192755,1.7931554140040284,1.8130564685855228,0.9740346554392553,1.9644019200237757
1.0397525623333699,1.5253982738585934,0.6857111634464235,1.175623809427261,1.3229338323376998,0.2676050189216723
0.16364656484256226,1.2472351227493874,0.7779981843262239,-0.372426934242803,-0.3343372579299119,1.0498944992999146
-0.6248488328991646,-1.201512617343132,-1.0677422332697843,-0.6911432638219339,-1.032135611726801,-0.790138503843275
0.41054916413542625,-1.4568755101646982,-0.9754552123899839,-1.6928231567849166,-1.032135611726801,-0.9223564441888936
0.7291331632229927,-0.9507097761790937,-1.1600292541495847,-1.465168635656966,-1.2065852001760233,-0.9774472526662346
0.8804605627895867,-1.3337541154114432,-1.2523162750293853,-1.0553904976266548,-1.2065852001760233,-0.9884654143617028
-0.3699816336291115,-0.17094094274181101,-0.7908811706303831,0.5381911502689994,0.7123602727654219,-1.2639194567484078
1.836212560052286,0.2577039130658181,0.6857111634464235,0.08288210801309821,0.2762363016423661,0.6642588399585275
-0.2584772339484632,-1.3747945803291948,-1.2523162750293853,-1.2375141145290154,-1.1193604059514122,-1.0876288696209166
-0.7044948326710563,-0.17094094274181101,0.4088501008070223,-0.00817970043808203,0.6251354785408108,0.09131443179418111
-0.7124594326482454,0.3306647395862656,0.13198903816762103,-0.09924150888926228,0.014561918968532681,0.1243689168805858
-1.0609903276500432,-1.1559121007678523,-1.1600292541495847,-1.2375141145290154,-1.3810347886252456,-0.8121748272342115
-0.9306098260234565,-1.1011914808775167,-0.2371590453515806,-1.465168635656966,-1.1193604059514122,0.0692781084032446
-0.6248488328991646,0.5449871674900801,1.3317203096050265,0.08288210801309821,0.6251354785408108,1.2151669247319377
-1.341662830846189,1.0055523849004049,1.4240073304848269,0.2650057249154587,0.6251354785408108,1.3694211884684924
-1.190335431279595,-0.9826301377817895,-0.9754552123899839,-1.2830450187546054,-1.3810347886252456,-0.6028297550203157
-0.22661883403970662,0.5814675807503038,1.1471462678454256,-0.3268960300172129,0.2762363016423661,1.1160034694727239
-0.7841408324429479,0.3215446362712096,0.6857111634464235,0.03735120378750809,-0.5087868463791342,1.1490579545591282
-0.9713089319068932,0.8869910418046778,1.0548592469656253,1.5398710432319822,0.7123602727654219,1.182112439645533
0.6415225634739119,-1.2516731855759395,-0.9754552123899839,-1.6472922525593265,-1.3810347886252456,-0.6909750485840613
-1.14254783141646,-1.0920713775624606,-1.0677422332697843,-0.8277359764987042,-1.3810347886252456,-0.6028297550203157
0.044177565184724855,-0.9826301377817895,-1.1600292541495847,-1.0553904976266548,-1.2065852001760233,-0.8782837974070208
0.7689561631089384,-1.342874218726499,-1.1600292541495847,-0.8732668807242944,-1.2938099944006345,-0.7791203421478069
0.14508904689571142,-1.3155139087813312,-0.9754552123899839,-1.100921401852245,-1.2065852001760233,-0.6689387251931248
0.24329256461445387,0.5495472191476081,1.700868393124228,0.2194748206898686,0.9740346554392553,1.4685846437277064
-1.3018398309602432,-1.2197528239732438,-1.0677422332697843,-0.6911432638219339,-1.2065852001760233,-0.6799568868885931
1.246832161740288,-0.038699444673499915,-0.9754552123899839,0.8569074798481303,0.9740346554392553,-1.5724279842215174
1.1671861619683965,-1.4477554068496423,-0.8831681915101836,-1.2830450187546054,-1.1193604059514122,-0.6579205634976567
-0.9513974319639202,-1.1148716358501005,-1.1600292541495847,-1.510699539882556,-1.1193604059514122,-1.0435562228390438
-0.545202833127273,1.2426750710918593,0.5011371216868227,0.2650057249154587,1.933507391909978,-0.5587571082384428
-0.23458343401689577,-0.22566156263214665,0.22427605904742146,0.08288210801309821,0.10178671319314384,0.22353237213979946
-0.3859108335834898,-1.069271119274821,-0.9754552123899839,-1.6017613483337363,-1.1193604059514122,-0.8452293123206162
0.8724959628123975,-1.1604721524253803,-0.9754552123899839,-1.3285759229801957,-1.2938099944006345,-0.6689387251931248
-0.6328134328763538,-1.2835935471786355,-1.2523162750293853,-1.3741068272057857,-1.1193604059514122,-1.1206833547073212
0.17161116481975142,0.2577039130658181,0.4088501008070223,0.8569074798481303,-0.3343372579299119,0.9066583972588279
0.37072616424948046,0.563227374120192,0.13198903816762103,0.8113765756225402,-0.1598876694806896,0.4549137677446319
2.398991194440472,-0.10710021953641945,0.7779981843262239,0.4471293418178192,0.2762363016423661,0.8625857504769553
0.08400056507067066,-1.4112749935894187,-0.9754552123899839,-1.3285759229801957,-1.2938099944006345,-0.6689387251931248
1.5415223608962871,1.292835639324667,1.0548592469656253,0.4471293418178192,0.2762363016423661,1.1931306013410012
-0.6328134328763538,1.1423539346262441,1.239433288725226,1.6764637559087525,1.3229338323376998,1.0498944992999146
-0.792105432420137,0.2805041713534579,-0.8831681915101836,0.31053662914104885,0.7123602727654219,-1.4291918821804308
0.21143416470569723,0.18930313820289854,-0.7908811706303831,1.175623809427261,0.10178671319314384,-0.7240295336704659
-0.6248488328991646,1.3384361558999467,1.1471462678454256,0.8569074798481303,0.2762363016423661,1.4024756735548969
0.896389762743965,0.14370262162761885,-0.6063071288707823,0.6747838629457698,0.9740346554392553,-1.175774163184662
-0.6248488328991646,-1.2288729272882999,-0.9754552123899839,-0.8732668807242944,-1.3810347886252456,-0.5036662997611018
1.9636461596873125,-1.5252762850276178,-1.0677422332697843,-1.2375141145290154,-1.2938099944006345,-0.7570840187568706
0.41054916413542625,1.0465928498181567,1.0548592469656253,-0.23583422156603265,-0.3343372579299119,1.4134938352503654
-0.545202833127273,0.02514127853189165,-0.6985941497505826,0.2650057249154587,0.10178671319314384,-0.8342111506251478
-0.8637868322148394,-1.2334329789458278,-0.8831681915101836,-0.9643286891754747,-1.2938099944006345,-0.47061181467469726
0.45037216402137203,0.3671451528464893,0.7779981843262239,1.175623809427261,0.10178671319314384,1.1490579545591282
-1.381485830732135,-0.9826301377817895,-1.1600292541495847,-1.465168635656966,-1.2065852001760233,-0.9774472526662346
0.5618765637020203,0.3717052045040173,0.6857111634464235,-0.00817970043808203,-0.421562052154523,1.0829489843863194
-0.5850258330132189,-1.3565543736990828,-1.2523162750293853,-0.9643286891754747,-1.1193604059514122,-1.0215198994481072
-0.2664418339256524,-1.365674477014139,-1.2523162750293853,-1.6017613483337363,-1.032135611726801,-1.230864971662003
2.398991194440472,1.0374727465031008,1.885442434883829,1.8130564685855228,0.3634610958669773,2.460219196319844
0.012319165275968212,-0.002219031413276167,-0.7908811706303831,0.5837220544945896,1.1484842438884777,-1.5283553374396446
-1.031043431735812,-1.3975948386168346,-1.0677422332697843,-1.1919832103034251,-1.1193604059514122,-0.8562474740160844
2.398991194440472,1.6302794619817367,1.4240073304848269,0.9935001925249006,0.9740346554392553,1.3253485416866198
0.09196516504785981,-0.09798011622136352,0.9625722260858247,0.17394391646427845,-0.07266287525607847,1.2372032481228739
0.3229385643863455,-0.038699444673499915,0.22427605904742146,0.9935001925249006,0.6251354785408108,0.11335075518511743
1.4379825611928279,-1.1239917391651566,-1.2523162750293853,-1.1919832103034251,-1.2938099944006345,-0.9664290909707662
-1.381485830732135,0.34890494621637747,-0.9754552123899839,-0.00817970043808203,1.0612594496638665,-1.8368638649127544
-0.31422943378878737,1.6485196686118486,0.22427605904742146,1.0845620009760808,0.799585066990033,0.025205461621371744
2.353911558569582,0.9462717133525413,0.13198903816762103,0.76584567139695,0.18901150741775496,0.22353237213979946
1.1671861619683965,-1.342874218726499,-1.0677422332697843,-0.8277359764987042,-1.2065852001760233,-0.7130113719749978
0.17161116481975142,0.3534649978739054,1.1471462678454256,-0.46348874269398327,-0.24711246370530077,1.4134938352503654
-0.06732683449592339,1.2745954326945552,1.7931554140040284,-0.053710604663672154,0.5379106843161996,1.7881113328962843
0.09196516504785981,0.4720263409696326,0.6857111634464235,1.0845620009760808,0.7123602727654219,0.6312043548721229
0.012319165275968212,0.09810210505233916,0.5011371216868227,-0.00817970043808203,-0.421562052154523,0.8625857504769553
-0.6487426328307321,0.13914256997009086,-0.7908811706303831,0.8569074798481303,0.3634610958669773,-0.9664290909707662
-0.7044948326710563,-1.5754368532604255,-1.2523162750293853,-1.1919832103034251,-1.2065852001760233,-1.0215198994481072
-0.23458343401689577,0.2805041713534579,0.5934241425666231,-0.372426934242803,-0.3343372579299119,0.8295312653905506
1.8043541601435293,-1.0464708609871811,-1.2523162750293853,-0.736674168047524,-1.2938099944006345,-0.8562474740160844
0.29108016447758883,-0.9826301377817895,-0.9754552123899839,-1.2830450187546054,-1.2938099944006345,-0.6579205634976567
-0.8717514321920287,0.4264258243943529,1.5162943513646272,0.9024383840737205,1.5846082150115333,1.0278581759089782
2.398991194440472,-1.0464708609871811,-1.0677422332697843,-1.7383540610105066,-1.032135611726801,-1.0435562228390438
-1.0230788317586226,0.1938631898604265,-0.6063071288707823,0.08288210801309821,0.2762363016423661,-0.8782837974070208
-1.381485830732135,0.07986189842222727,-0.6985941497505826,0.4926602460434093,0.18901150741775496,-0.8342111506251478
0.45037216402137203,-1.0236706026995412,-0.8831681915101836,-1.6017613483337363,-1.2938099944006345,-0.6248660784112521
0.5618765637020203,-0.052379599646083824,0.7779981843262239,-0.23583422156603265,0.3634610958669773,0.6422225165675912
0.5300181637932636,0.7684296987089506,0.5011371216868227,1.3122165221040316,1.497383420786922,-0.029885346855969264
-1.381485830732135,-0.7500675032478631,-0.6063071288707823,-0.5545505511451635,-0.8576860232775788,-0.3163575509381425
0.9680711625386674,0.262263964723346,0.3165630799272219,0.6747838629457698,0.2762363016423661,0.36676847418088615
2.398991194440472,-1.4295152002195304,-0.9754552123899839,-1.6472922525593265,-1.2938099944006345,-0.7460658570614023
-0.02750383460997759,-1.5845569565754813,-1.0677422332697843,-0.736674168047524,-1.032135611726801,-0.8011566655387433
0.5698411636792095,-1.1832724107130201,-1.0677422332697843,-1.7383540610105066,-1.3810347886252456,-0.8231929889296797
1.7645311602575835,-1.3337541154114432,-1.1600292541495847,-1.6928231567849166,-1.2938099944006345,-0.9774472526662346
-0.6806010327394888,-0.9871901894393175,-1.0677422332697843,-1.7383540610105066,-1.3810347886252456,-0.8231929889296797
0.5698411636792095,-1.0464708609871811,-1.1600292541495847,-1.2830450187546054,-1.2938099944006345,-0.8782837974070208
1.2866551616262338,0.5905876840653598,1.3317203096050265,0.5381911502689994,0.3634610958669773,1.4906209671186428
-1.0230788317586226,-0.2165414593170907,0.13198903816762103,0.4471293418178192,-0.421562052154523,0.5320408996129092
-0.173494952191855,-1.516156181712562,-0.9754552123899839,-1.0098595934010648,-1.2938099944006345,-0.5918115933248476
-0.4257338334694356,-0.7865479165080869,-0.5140201079909819,-1.4196377314313757,-0.8576860232775788,-0.4155210061973562
-1.381485830732135,-1.4659956134797543,-1.2523162750293853,-1.0553904976266548,-1.1193604059514122,-1.0435562228390438
-0.8717514321920287,0.6498683556132234,1.239433288725226,0.4471293418178192,0.3634610958669773,1.3584030267730243
-0.4655568333553814,0.987312178270293,1.239433288725226,0.6747838629457698,-0.1598876694806896,1.7440386861144115
2.398991194440472,0.7456294404213107,0.6857111634464235,0.8569074798481303,1.410158626562311,0.13538707857605375
1.3583365614209364,-1.1239917391651566,-0.8831681915101836,-1.0553904976266548,-1.1193604059514122,-0.6028297550203157
-1.381485830732135,1.3201959492698347,0.3165630799272219,0.4471293418178192,-0.07266287525607847,0.5320408996129092
-1.1186540314848925,0.7456294404213107,0.22427605904742146,2.0407109897134736,1.933507391909978,-0.4595936529792291
0.25125716459164305,-1.192392514028076,-1.1600292541495847,-0.8277359764987042,-1.2938099944006345,-0.7681021804523387
-0.6248488328991646,-0.06149970296113976,-0.6985941497505826,0.2194748206898686,0.6251354785408108,-1.175774163184662
1.6769205605085027,0.08898200173728321,-0.8831681915101836,0.5837220544945896,0.5379106843161996,-1.2529012950529397
0.17161116481975142,0.9827521266127651,1.4240073304848269,-0.1447724131148524,2.0207321861345893,0.3888047975718225
-0.3859108335834898,-1.5891170082330093,-1.0677422332697843,-1.1919832103034251,-1.3810347886252456,-0.6909750485840613
0.5300181637932636,1.1195536763386043,0.3165630799272219,-0.5090196469195734,-0.421562052154523,0.5210227379174408
0.3229385643863455,0.8869910418046778,1.3317203096050265,1.6309328516831623,1.3229338323376998,1.1490579545591282
0.17161116481975142,-1.1559121007678523,-0.9754552123899839,-1.0098595934010648,-1.2065852001760233,-0.6469024018021885
-1.2699814310514865,0.700028923846031,0.8702852052060244,1.130092905201671,0.7123602727654219,0.8625857504769553
-0.6646718327851104,-0.2302216142896746,0.5934241425666231,0.4015984375922291,-0.5087868463791342,1.127021631168192
-0.8637868322148394,-0.9826301377817895,-1.0677422332697843,-1.100921401852245,-1.2938099944006345,-0.7240295336704659
-0.02750383460997759,-0.13902058113911522,0.6857111634464235,0.17394391646427845,-0.5087868463791342,1.182112439645533
2.398991194440472,0.563227374120192,1.4240073304848269,1.0390310967504908,-0.5087868463791342,2.272910447496885
0.3229385643863455,1.301955742639723,0.22427605904742146,-0.28136512579162276,0.5379106843161996,-0.14006696381065128
-1.381485830732135,-1.1787123590554922,-0.8831681915101836,-0.6911432638219339,-1.3810347886252456,-0.34941203602454707
-0.6248488328991646,-0.18462109771439492,1.239433288725226,0.35606753336663893,0.7123602727654219,1.1160034694727239
0.5300181637932636,-0.9507097761790937,-0.8831681915101836,-0.8732668807242944,-1.1193604059514122,-0.5587571082384428
2.398991194440472,1.6439596169543207,1.6085813722444278,0.6292529587201797,0.799585066990033,1.56774809898692
0.17161116481975142,0.05250158847705946,1.0548592469656253,-0.3268960300172129,0.7123602727654219,0.7303678101313369
0.9680711625386674,1.3384361558999467,1.700868393124228,0.31053662914104885,0.6251354785408108,1.7109842010280067
-0.5611320330816514,1.6393995652967925,1.1471462678454256,1.5854019474575722,0.7123602727654219,1.3033122182956833
-1.35727344680148,0.13002246665503492,-0.9754552123899839,0.6747838629457698,0.2762363016423661,-1.175774163184662
2.398991194440472,1.438757292365562,0.5934241425666231,1.904118277036703,0.8868098612146441,0.6091680314811865
1.7247081603716377,-1.5708768016028976,-1.0677422332697843,-1.6017613483337363,-1.1193604059514122,-0.955410929275298
2.154796559139853,1.133233831311188,0.8702852052060244,0.6292529587201797,0.5379106843161996,0.8515675887814869
0.012319165275968212,-0.0706198062761957,-0.8831681915101836,0.35606753336663893,1.1484842438884777,-1.6936277628716676
-0.37826481760538816,0.1619428282577307,-0.6985941497505826,1.0845620009760808,0.7123602727654219,-1.0215198994481072
-0.15493743424500417,0.3169845846136817,0.5011371216868227,-0.09924150888926228,0.5379106843161996,0.2345505338352678
-0.3859108335834898,1.3247560009273627,0.8702852052060244,0.2650057249154587,1.5846082150115333,0.10233259348964928
1.589309960759422,1.3338761042424188,1.4240073304848269,-0.46348874269398327,-0.3343372579299119,1.7991294945917526
1.0397525623333699,-0.12078037450900336,0.7779981843262239,-0.053710604663672154,0.014561918968532681,0.9066583972588279
-0.07529143447311255,-1.4887958717673941,-1.2523162750293853,-1.2830450187546054,-1.3810347886252456,-0.9333746058843617
-0.7044948326710563,1.0693931081057966,1.5162943513646272,0.7203147671713599,0.45068589009158844,1.6999660393325384
-1.14254783141646,-1.3839146836442509,-1.2523162750293853,-1.6017613483337363,-1.3810347886252456,-1.010501737752639
-0.8717514321920287,0.2805041713534579,-0.9754552123899839,0.31053662914104885,0.10178671319314384,-1.1537378397937257
-1.1106894315077034,0.11178226002492306,0.9625722260858247,0.9479692882993105,0.7123602727654219,0.9286947206497642
-0.06732683449592339,0.2987443779835698,-0.6063071288707823,1.0845620009760808,0.8868098612146441,-1.0215198994481072
2.398991194440472,0.2212234998055943,-0.6063071288707823,-0.1447724131148524,0.014561918968532681,-0.7681021804523387
-1.182370831302406,0.9690719716401812,0.8702852052060244,0.4015984375922291,0.10178671319314384,1.0719308226908508
1.3583365614209364,0.417305721079297,0.3165630799272219,0.9024383840737205,0.3634610958669773,0.36676847418088615
-0.8239638323288937,0.9508317650100694,1.239433288725226,1.8130564685855228,0.45068589009158844,1.6338570691597294
2.398991194440472,0.6316281489831115,0.8702852052060244,1.9496491812622931,1.2357090381130886,0.7303678101313369
-0.6328134328763538,0.7821098536815345,0.13198903816762103,1.130092905201671,0.5379106843161996,0.09131443179418111
-0.7124594326482454,-1.3200739604388592,-0.8831681915101836,-1.465168635656966,-1.2065852001760233,-0.6469024018021885
0.012319165275968212,1.2517951744069153,0.13198903816762103,0.03735120378750809,-0.07266287525607847,0.2125142104443313
1.1193985621052616,-1.479675768452338,-0.9754552123899839,-1.5562304441081463,-1.3810347886252456,-0.6689387251931248
-0.792105432420137,1.3293160525848908,1.7931554140040284,0.9935001925249006,0.45068589009158844,2.0966198603693935
-0.3859108335834898,-1.338314167068971,-1.1600292541495847,-1.0553904976266548,-1.032135611726801,-0.9884654143617028
0.07205366510488692,-0.772867761535503,-0.7908811706303831,-0.23583422156603265,-1.032135611726801,-0.34941203602454707
0.8884251627667759,1.2745954326945552,1.1471462678454256,1.858587372811113,0.799585066990033,1.3143303799911512
0.6415225634739119,0.42186577273682496,1.700868393124228,0.4015984375922291,0.799585066990033,1.622838907464261
2.398991194440472,0.8915510934622057,1.3317203096050265,-0.1447724131148524,0.45068589009158844,1.2702577332092786
0.012319165275968212,0.36258510118896137,-0.8831681915101836,0.9479692882993105,-0.07266287525607847,-0.7791203421478069
-1.0230788317586226,-0.9279095178914538,-1.0677422332697843,-1.2375141145290154,-1.2938099944006345,-0.7570840187568706
-0.7841408324429479,-1.365674477014139,-0.9754552123899839,-1.510699539882556,-1.3810347886252456,-0.6579205634976567
0.1955049647513189,0.5723474774352479,0.3165630799272219,-0.1903033173404425,0.2762363016423661,0.15742340196699028
-0.31422943378878737,0.03426138184694758,1.4240073304848269,0.76584567139695,-0.421562052154523,2.1517106688467345
-0.146972834267815,0.06618174344964337,-0.8831681915101836,1.175623809427261,0.7123602727654219,-1.219846809966535
-0.3062648338115982,1.0785132114208524,0.7779981843262239,0.35606753336663893,0.3634610958669773,0.7854586186086779
-0.6248488328991646,0.271384068038402,-0.9754552123899839,0.31053662914104885,1.1484842438884777,-1.814827541521818
1.047717162310559,1.6074792036940968,1.885442434883829,0.8569074798481303,1.3229338323376998,1.622838907464261
-0.4257338334694356,0.7365093371062548,0.13198903816762103,0.03735120378750809,0.45068589009158844,-0.11803064041971477
0.7849650090630886,-1.1467919974527965,-0.9754552123899839,-1.510699539882556,-1.2938099944006345,-0.7130113719749978
1.246832161740288,0.8140302152842303,1.5162943513646272,0.4015984375922291,1.6718330092361444,0.8515675887814869
-1.381485830732135,-0.052379599646083824,-0.9754552123899839,0.03735120378750809,0.7123602727654219,-1.605482469307922
-0.5531674331044621,0.3534649978739054,0.13198903816762103,0.7203147671713599,0.18901150741775496,0.2125142104443313
0.012319165275968212,-1.4659956134797543,-1.1600292541495847,-1.146452306077835,-1.3810347886252456,-0.7901385038432751
-1.031043431735812,-0.12078037450900336,0.5011371216868227,0.9935001925249006,0.10178671319314384,0.7744404569132095
2.398991194440472,-1.49791597508245,-0.8831681915101836,-1.6928231567849166,-1.2938099944006345,-0.6469024018021885
-0.23458343401689577,0.7684296987089506,0.5011371216868227,-0.1903033173404425,-0.07266287525607847,0.5981498697857184
-0.4257338334694356,-1.1422319457952683,-1.0677422332697843,-0.8277359764987042,-1.1193604059514122,-0.7681021804523387
0.012319165275968212,-0.7409473999328071,-0.14487202447178021,-1.0553904976266548,-1.1193604059514122,0.2786231806171405
-1.381485830732135,-0.22110151097461866,-0.6063071288707823,1.130092905201671,1.0612594496638665,-1.1206833547073212
-0.2664418339256524,0.713709078818615,1.7931554140040284,-0.00817970043808203,1.1484842438884777,1.4134938352503654
-0.545202833127273,0.9645119199826533,1.239433288725226,0.2194748206898686,-0.24711246370530077,1.6889478776370703
-0.7124594326482454,0.5176268575449123,0.3165630799272219,0.9024383840737205,-0.07266287525607847,0.6422225165675912
0.5220535638160745,0.07074179510717134,0.5934241425666231,1.0845620009760808,0.3634610958669773,0.7413859718268049
-0.07529143447311255,0.3580250495314334,0.3165630799272219,0.17394391646427845,0.5379106843161996,0.08029627009871275
-0.744317832557002,0.44922608268199277,1.3317203096050265,0.9479692882993105,1.3229338323376998,0.9837855291271053
0.5618765637020203,0.18474308654537056,0.4088501008070223,0.08288210801309821,-0.24711246370530077,0.6642588399585275
0.11474392098262093,-1.0920713775624606,-0.9754552123899839,-0.9643286891754747,-1.3810347886252456,-0.5257026231520383
-0.7044948326710563,0.6817887172159192,1.0548592469656253,-0.5545505511451635,-0.07266287525607847,1.171094277950065
-1.381485830732135,0.554107270805136,0.8702852052060244,-0.1903033173404425,-0.3343372579299119,1.2041487630364693
2.398991194440472,0.2075433448330104,-0.7908811706303831,1.130092905201671,0.10178671319314384,-0.7350476953659341
2.398991194440472,1.0237925915305168,1.885442434883829,1.0390310967504908,1.2357090381130886,1.722002362723475
-0.943432831986731,-1.3884747353017788,-0.8831681915101836,-0.7822050722731141,-1.032135611726801,-0.5918115933248476
0.13178816493380563,0.3443448945588495,-0.7908811706303831,-0.09924150888926228,0.10178671319314384,-1.0325380611435755
0.16364656484256226,0.8094701636267023,1.1471462678454256,0.9024383840737205,0.45068589009158844,1.3033122182956833
1.4061241612840714,-1.0829512742474048,-1.0677422332697843,-1.510699539882556,-1.3810347886252456,-0.7681021804523387
-0.9548222099541116,-1.329194063753915,-0.8831681915101836,-1.2375141145290154,-1.2065852001760233,-0.5918115933248476
2.398991194440472,0.5769075290927759,0.9625722260858247,0.12841301223868834,1.933507391909978,-0.040903508551437234
0.25125716459164305,0.2349036547781782,-0.6063071288707823,0.5381911502689994,0.3634610958669773,-0.8231929889296797
-0.943432831986731,0.42186577273682496,1.7931554140040284,1.4032783305552117,1.6718330092361444,1.4245119969458333
0.6893101633370469,-1.1604721524253803,-1.2523162750293853,-1.0098595934010648,-1.032135611726801,-1.0876288696209166
0.012319165275968212,-1.5207162333700899,-1.1600292541495847,-0.6456123595963438,-1.2938099944006345,-0.7240295336704659
0.7291331632229927,-1.1832724107130201,-1.1600292541495847,-0.6456123595963438,-1.2938099944006345,-0.7240295336704659
-0.7044948326710563,-0.2347816659472026,-0.8831681915101836,0.17394391646427845,1.0612594496638665,-1.6826096011761993
1.836212560052286,-1.5936770598905372,-1.0677422332697843,-1.7383540610105066,-1.032135611726801,-1.0435562228390438
-0.146972834267815,-1.1650322040829082,-0.9754552123899839,-1.5562304441081463,-1.1193604059514122,-0.8342111506251478
-0.36201703365192234,1.0237925915305168,0.7779981843262239,0.4926602460434093,0.6251354785408108,0.6532406782630593
-0.5850258330132189,-0.9826301377817895,-1.0677422332697843,-1.2830450187546054,-1.2065852001760233,-0.8231929889296797
2.398991194440472,0.12546241499750696,0.6857111634464235,0.5837220544945896,0.45068589009158844,0.6752770016539958
0.4901951639073178,-1.516156181712562,-0.8831681915101836,-1.0553904976266548,-1.2065852001760233,-0.5477389465429747
-1.381485830732135,-1.1011914808775167,-1.0677422332697843,-1.1919832103034251,-1.3810347886252456,-0.6909750485840613
-0.545202833127273,0.5677874257777199,0.3165630799272219,0.5381911502689994,1.8462825976853667,-0.6579205634976567
-0.074893204474253,0.07986189842222727,-0.9754552123899839,-0.053710604663672154,0.5379106843161996,-1.5173371757441763
2.154796559139853,1.014672488215461,0.6857111634464235,1.494340139006392,0.45068589009158844,0.8956402355633599
-1.381485830732135,0.8778709384896218,0.5011371216868227,0.8569074798481303,0.5379106843161996,0.4659319294400998
-0.44166303342381397,-1.324634012096387,-1.0677422332697843,-0.6911432638219339,-1.032135611726801,-0.790138503843275
0.5220535638160745,0.3078644812986257,1.1471462678454256,-0.09924150888926228,0.6251354785408108,0.950731044040701
-0.3859108335834898,1.133233831311188,0.5011371216868227,1.0390310967504908,0.2762363016423661,0.6752770016539958
-0.34043296771373965,-1.0966314292199888,-1.0677422332697843,-1.0098595934010648,-1.032135611726801,-0.8672656357115526
2.398991194440472,1.6348395136392646,0.4088501008070223,1.5398710432319822,1.933507391909978,-0.3604301977200152
-0.991220431849866,0.3397848429013215,-0.7908811706303831,0.2650057249154587,0.5379106843161996,-1.219846809966535
0.3309031643635346,0.4264258243943529,0.5011371216868227,1.130092905201671,0.3634610958669773,0.6422225165675912
-1.1027248315305143,-1.0920713775624606,-0.8831681915101836,-1.7383540610105066,-1.2065852001760233,-0.7130113719749978
-1.381485830732135,-0.19830125268697882,0.6857111634464235,0.4015984375922291,0.45068589009158844,0.6312043548721229
-1.381485830732135,-1.5799969049179534,-1.2523162750293853,-1.6928231567849166,-1.2938099944006345,-1.0876288696209166
-0.9036098321007853,0.558667322462664,0.5011371216868227,1.4032783305552117,1.3229338323376998,0.10233259348964928
0.25125716459164305,-0.2028613043445068,-0.8831681915101836,0.17394391646427845,0.18901150741775496,-1.1317015164027893
0.8884251627667759,-1.3930347869593067,-0.9754552123899839,-0.736674168047524,-1.2065852001760233,-0.5807934316293792
0.40258456415823707,-0.15270073611169915,0.7779981843262239,-0.5090196469195734,0.7123602727654219,0.3557503124854178
-1.381485830732135,-0.9826301377817895,-0.9754552123899839,-0.9187977849498845,-1.2065852001760233,-0.624866078411252
-0.7044948326710563,1.000992333242877,1.0548592469656253,-0.3268960300172129,-0.3343372579299119,1.391457511859429
-1.2221938311883516,-1.342874218726499,-0.8831681915101836,-1.100921401852245,-1.032135611726801,-0.6689387251931248
0.9840003624930458,-1.4523154585071703,-1.1600292541495847,-1.0098595934010648,-1.032135611726801,-0.9774472526662346
0.3309031643635346,-1.5435164916577298,-1.1600292541495847,-1.146452306077835,-1.2065852001760233,-0.9003201207979571
0.4901951639073178,1.4752377056257857,1.7931554140040284,0.6747838629457698,1.497383420786922,1.3584030267730243
-1.341662830846189,0.3808253078190732,-0.9754552123899839,0.4015984375922291,1.1484842438884777,-1.7927912181308814
-1.1027248315305143,-1.0419108093296532,-0.8831681915101836,-1.0553904976266548,-1.2938099944006345,-0.4926481380656337
-0.2584772339484632,-1.493355923424922,-0.8831681915101836,-1.7383540610105066,-1.3810347886252456,-0.6028297550203157
-0.003610034678410109,-0.9324695695489819,-1.0677422332697843,-1.146452306077835,-1.1193604059514122,-0.8452293123206162
-0.9832558318726768,0.5176268575449123,0.22427605904742146,0.9935001925249006,-0.1598876694806896,0.6091680314811865
-0.4735214333325706,1.425077137392978,0.4088501008070223,1.175623809427261,1.7590578034607556,-0.3383938743290788
0.6813455633598577,-0.04781954798855586,1.4240073304848269,-0.5090196469195734,0.2762363016423661,1.4024756735548969
-0.7841408324429479,1.7807611666801597,1.5162943513646272,1.2211547136528513,0.8868098612146441,1.5457117755959837
2.398991194440472,-1.2425530822608837,-1.2523162750293853,-0.9187977849498845,-1.3810347886252456,-0.845229312320616
0.16364656484256226,-0.06149970296113976,1.3317203096050265,0.6747838629457698,0.3634610958669773,1.5236754522050473
-1.0230788317586226,1.6667598752419606,0.3165630799272219,0.8113765756225402,1.497383420786922,-0.3714483594154835
-0.23418520401803622,-0.9415896728640377,-0.8831681915101836,-0.6456123595963438,-1.2065852001760233,-0.44857549128376084
0.6893101633370469,0.12090236333997899,0.13198903816762103,0.08288210801309821,0.014561918968532681,0.16844156366245844
1.3583365614209364,0.1619428282577307,1.1471462678454256,0.12841301223868834,0.2762363016423661,1.226185086427406
1.4459471611700172,0.6909088205309751,0.3165630799272219,-0.5545505511451635,-0.5087868463791342,0.5650953846993136
-0.545202833127273,1.6804400302145444,0.22427605904742146,0.9479692882993105,0.3634610958669773,0.2676050189216723
1.2786905616490447,1.010112436557933,0.9625722260858247,0.9024383840737205,0.5379106843161996,1.0278581759089782
-0.943432831986731,0.8140302152842303,0.6857111634464235,0.2650057249154587,0.2762363016423661,0.7083314867404001
0.45037216402137203,-0.19830125268697882,-0.6985941497505826,0.4015984375922291,0.10178671319314384,-0.8011566655387433
-1.0629018316445684,0.24402375809323415,-0.6063071288707823,-0.053710604663672154,0.7123602727654219,-1.1867923248801302
